timestamp,request_id,endpoint,status_code,latency_ms,phase,ground_truth_drift,adaptive_alert,fixed_alert,score,threshold,error
1772862784.581020,fb9f34374811d88540811dd6,/score,200,2.6104,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.585889,2ced2e8ea7c74d102adc4310,/detect_drift,200,6.0844,gradual_drift,1,0,0,0.974243,0.880000,
1772862784.586071,df86d9f5092e94cd02ebe838,/score,200,7.4929,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.586279,04700a5a94e0736a2897e3ba,/predict,200,7.5114,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.586506,935efe5acd2024a192da1db8,/predict,200,7.5150,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.587084,8c35157a01201e2949e40862,/score,200,6.0546,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.588622,ace7ad7ed6e1e89a9a77d7cf,/score,200,2.7230,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.593448,e5b2df76a0208684cb2a28d8,/score,200,6.3540,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.593613,918b9dbad7857d2e58c121f7,/predict,200,7.5323,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.593813,de3fe3231be7e64200df9284,/predict,200,7.5230,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.594036,be3b4b8f82263e9ed01d3084,/score,200,7.5200,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.594684,ddea96c20f99c6c20a014b3c,/detect_drift,200,6.0522,gradual_drift,1,0,0,0.958345,0.880000,
1772862784.596250,871545bccfb7a06f1405c5e9,/score,200,2.7922,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.601266,cb1424d1a9fe8c06c90372fe,/predict,200,6.5674,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.601448,91d569aad77c2d09d1cec611,/predict,200,7.8245,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.601631,6641d8694e039b4cae419a56,/detect_drift,200,7.8093,gradual_drift,1,0,0,0.996901,0.880000,
1772862784.601848,599cae9c37831ee7e1207818,/score,200,7.8023,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.602505,f6dc89bacea3e21dcb6f5efa,/score,200,6.2431,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.605672,160ecb14c2d39c4f5e900ff7,/score,200,4.3951,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.610857,c8b40fd7467fa00f775c8dce,/predict,200,8.3419,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.611077,21d8933d01ef545ccc7035eb,/predict,200,9.6196,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.611291,a916c79c6f8f3150e055cb41,/score,200,9.6498,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.611551,f3685213392f471a528b0d3d,/score,200,9.6929,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.612297,179f815401fc3918d0f02271,/score,200,6.6076,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.613830,381f0a720f8ddaca5fde522e,/predict,200,2.9567,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.618837,7250174b1121e4a808c7f350,/predict,200,6.5279,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.619036,3887925dc485b5c7213d5703,/predict,200,7.9472,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.619236,c89f80e8f7fef312b741df42,/detect_drift,200,7.9353,gradual_drift,1,0,0,0.960033,0.880000,
1772862784.619454,b5dc72406a8e5f1eab1251f6,/score,200,7.8888,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.619985,14cd071b575784b59127476a,/score,200,6.1444,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.621572,9c1e46783932f941d57af539,/predict,200,2.7222,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.626539,c99feed9603033c260525ace,/score,200,6.5432,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.626713,9971ece5bb2d504351ed9f88,/detect_drift,200,7.6657,gradual_drift,1,0,0,0.473832,0.880000,
1772862784.626920,4d25e37afb6910731d1dd803,/score,200,7.6735,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.627150,4c336b3c75c79e0535295307,/detect_drift,200,7.6866,gradual_drift,1,0,0,0.992420,0.880000,
1772862784.627747,7dbf3aa5379c70a430c400f0,/detect_drift,200,6.1634,gradual_drift,1,0,0,0.996435,0.880000,
1772862784.629267,01f0ce03ac9ee51f77bd0326,/score,200,2.7168,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.634119,0f93d4819a8f98e838de4ff5,/detect_drift,200,6.3614,gradual_drift,1,0,0,0.995528,0.880000,
1772862784.634304,3f181292f440921c1384297a,/score,200,7.5808,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.634722,118ceea3a4bfb1d6450e9916,/detect_drift,200,7.7920,gradual_drift,1,0,0,0.989772,0.880000,
1772862784.634963,b3cd96c318d02b213a33727e,/predict,200,7.8024,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.635573,a9dfacf384a148a9ea47fc44,/score,200,6.2968,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.636856,ef6afe6d43b0766dfc29bd02,/score,200,2.7259,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.641525,4af4e894ed8b10e5f13de522,/score,200,5.9413,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.641700,aed08b3f73bbd01da69f345e,/predict,200,7.3859,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.642120,48165a9994251068882c5891,/detect_drift,200,7.3875,gradual_drift,1,0,0,0.992854,0.880000,
1772862784.642356,38ef0aad4343deea1a23972d,/score,200,7.3833,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.643082,89bc8ded11fe7681d6d78e9e,/detect_drift,200,6.2147,gradual_drift,1,0,0,0.993494,0.880000,
1772862784.644279,020b716e4699e21dd1e1572f,/score,200,2.7416,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.649625,ac11bcc63274c4dcbacad2c5,/predict,200,6.5331,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.649837,eac133eff6854e83ab9a0e1f,/score,200,8.1265,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.650038,20ee1f051c76fc88e2c9bd21,/score,200,7.9070,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.650410,6b848a7d9cccf7c41a524821,/score,200,8.0434,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.651050,07db982055ba8491087634f9,/predict,200,6.7605,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.652364,19900dbcf8c3b52cfcf51ddb,/predict,200,2.7212,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.657641,bccd4350f33d17b8d935ee30,/predict,200,6.5803,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.657844,9540441070bbb93fdd45458a,/score,200,7.9971,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.658043,73fd19c3f1d329f28c583422,/score,200,7.9946,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.658286,d7bb4ed72840fb959672dfe7,/score,200,7.8652,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.658907,0debff4e87bfc32cc338b168,/score,200,6.5267,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.660407,b90c7e17c4c3168c1450c05f,/score,200,2.7495,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.666448,b18e4aebecd6eb611f78a609,/score,200,7.5284,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.666627,433306397fab7ce95d686a04,/score,200,8.7725,gradual_drift,1,0,1,7.484626,1.000000,
1772862784.667043,ec13d34d98fa6750e5f3a564,/score,200,8.9894,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.667281,c5e0c240d575f229ad34e58f,/score,200,8.9852,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.667864,64ba4a77832c1efb3f145e07,/predict,200,7.4467,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.669149,72bc7e27392e183e36250cd9,/predict,200,2.6899,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.674031,b9e2723b1abb8e69beb48dca,/score,200,6.1572,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.674197,1b8fc79cf5eee4be2d33d7c8,/score,200,7.5600,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.674568,760efd8e95df4ea6f7e47f23,/detect_drift,200,7.5141,gradual_drift,1,0,0,0.992177,0.880000,
1772862784.674783,76f4b4a61a059bc653018ee3,/score,200,7.4922,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.675426,374b97dfc191b0f742bc6a62,/predict,200,6.2677,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.676542,a5b2ed86ed68de40c9a7a415,/score,200,2.5014,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.681626,12b5f5646b73dec46552abcd,/predict,200,6.1857,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.681795,17cee59b6ff13980b030e50b,/score,200,7.5887,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.681998,4e81e76704ddb77be7885080,/score,200,7.4207,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.682223,9acfad2f324f9e2e2f6af9bd,/detect_drift,200,7.4304,gradual_drift,1,0,0,0.983621,0.880000,
1772862784.682903,fa9fa3e733f77b871f1c8df7,/detect_drift,200,6.3493,gradual_drift,1,0,0,0.992986,0.880000,
1772862784.684028,9b6bb43c7c5764afb30542a8,/predict,200,2.3911,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.689127,a8b8fb67c12a8a65e05d5d7d,/score,200,6.2140,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.689306,162be956571b76313ef495c1,/detect_drift,200,7.4996,gradual_drift,1,0,0,0.995678,0.880000,
1772862784.689497,cbc1c87b35957577739ab0a5,/score,200,7.4889,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.689720,e84c10d15c679bc41efddf14,/predict,200,7.4879,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.690407,0c6f84b4027963f5e0a711b3,/predict,200,6.3694,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.691802,50d467f5e6bac2ffa103379c,/score,200,2.6646,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.697016,a45b0f6a56922f9dd0facb76,/detect_drift,200,6.5981,gradual_drift,1,0,0,0.988553,0.880000,
1772862784.697203,0da7dcd5ccfd965078bb08de,/detect_drift,200,7.8881,gradual_drift,1,0,0,0.994610,0.880000,
1772862784.697414,af70f400ccfa6302514115d9,/predict,200,7.9074,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.697641,d29c2a3d53bc04acc9741cb2,/detect_drift,200,7.9118,gradual_drift,1,0,0,0.994820,0.880000,
1772862784.698216,d27e8b0b92059fd1db8b720a,/score,200,6.4019,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.699738,99e84341e1d244e8212e0867,/predict,200,2.7098,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.705058,aa83711e312e562288d3ba97,/score,200,6.8315,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.705237,c53ace9d464150dfc26b9255,/predict,200,8.0235,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.705434,20152230994cfb3c354bb596,/predict,200,8.0105,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.705675,c60beb248dd18cf7c5eea150,/detect_drift,200,8.0231,gradual_drift,1,0,0,0.829802,0.880000,
1772862784.706224,95ebfeb6d37ace975539c5d3,/detect_drift,200,6.4762,gradual_drift,1,0,0,0.994031,0.880000,
1772862784.707715,3167528a8c441fb0383c7aba,/predict,200,2.6467,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.712769,9eef735e0cdc4eb1105bdfb4,/score,200,6.5362,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.712975,5db4b9e1e586533629afa2c1,/predict,200,7.7280,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.713186,77db7d43320da784415f3ea5,/detect_drift,200,7.7425,gradual_drift,1,0,0,0.994622,0.880000,
1772862784.713554,b9a8603db337aef7dd911655,/score,200,7.8690,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.714172,375b55bd2204ead6f6306378,/score,200,6.4470,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.715423,6d7126b93f2bd7708844c337,/score,200,2.6433,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.720423,669eef45b911d468ba08a717,/score,200,6.2402,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.720596,df4c1cace17fbc830a9149a0,/score,200,7.6089,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.720990,05974f7f11bf6a25c1c52235,/score,200,7.7935,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.721214,fdd051b7c12ef24a406b35c9,/predict,200,7.6502,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.721870,d23a48659272f1351c8457ce,/score,200,6.4374,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.723089,6e43c0e4549002591e01e921,/predict,200,2.6557,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.728219,b2d8c033cf465ee7bfd273f3,/detect_drift,200,6.3357,gradual_drift,1,0,0,0.985448,0.880000,
1772862784.728375,e69324cb5489b6dfcf0e9e16,/score,200,7.7704,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.728560,afaa7906a9b883108ee78fb9,/score,200,7.5595,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.728801,10df9c0f16489338f357146c,/predict,200,7.5770,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.729475,cb21ea13c69bacb622ab0fb0,/score,200,6.3740,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.730664,d340cbbe48f9e5e6eb9b268c,/detect_drift,200,2.4340,gradual_drift,1,0,0,0.994575,0.880000,
1772862784.735354,9dd66bb28f2930b992a5e1e1,/detect_drift,200,5.8688,gradual_drift,1,0,0,0.993491,0.880000,
1772862784.735533,7b3cc7121690a4a11d8039e4,/predict,200,7.1479,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.736040,13e3b6d7deb1f8a24c1fba74,/score,200,7.4696,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.736259,b0af56f5b7cc9d8a51b12f7d,/predict,200,7.4467,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.736806,6a71a5624338c24ad8ca258a,/detect_drift,200,6.1323,gradual_drift,1,0,0,0.993366,0.880000,
1772862784.738124,fef4565f0180aed44c21dc6a,/score,200,2.7582,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.743312,ce712d1ba57b5146aabe1537,/predict,200,6.4973,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.743492,d1527940b2d3c6a114fa1369,/score,200,7.9489,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.743694,e49d8a56ba192057771ac65e,/score,200,7.6445,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.743951,fd8c39d81a616e60fa046509,/predict,200,7.6825,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.744561,e16b66872e763d93efdd6a34,/score,200,6.4222,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.746085,0392bf9e3f539c63698ed93c,/score,200,2.7588,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.750871,e7f381dac35cc8c1246b1af8,/score,200,6.2982,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.751044,c79f3748f2559ebe6ae8d949,/score,200,7.5418,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.751436,98f7146328ba5cfdc218406e,/predict,200,7.7319,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.751678,9b5e335b2bfe644268d1af60,/predict,200,7.7150,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.752321,73d6961eabea146c6694c5f1,/score,200,6.2258,gradual_drift,1,0,1,7.590072,1.000000,
1772862784.753497,3e8256f368665568208aec97,/score,200,2.6127,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.758483,497741607ec5fc6261feb2d8,/score,200,6.1491,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.758668,ce943aa7a027723f1f0fb88c,/score,200,7.6120,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.758868,5f3dc35694efa981cf004a14,/predict,200,7.4208,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.759096,c98f7592a663ddec477182f2,/score,200,7.4026,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.759636,7416a8abb969076ae9dc073f,/score,200,6.1258,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.761096,28e8c5dc64edf19c33930218,/predict,200,2.5993,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.766056,7bc423061f48838f6045fab0,/detect_drift,200,6.4082,sudden_drift,1,0,0,0.402477,0.880000,
1772862784.766234,e08aee2ce92f0bf381e352b9,/score,200,7.5533,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.766429,8950937a8f3433cbce57289c,/predict,200,7.5494,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.766669,a69642dbe2a88225b28c2db2,/score,200,7.5609,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.767249,e3ec3d2820ef66e6c8f0ada4,/score,200,6.1415,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.768769,41d870e36e372abf25cd0635,/score,200,2.7008,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.773622,f88494f5c8739552baffaa5d,/score,200,6.3592,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.773811,e38237a2965db4a2542833fb,/score,200,7.5659,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.774230,431c32ae5ad93d06b924ea11,/predict,200,7.7888,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.774461,5130e42ecd5247ba62ab5b1e,/predict,200,7.7812,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.775085,a4d85a478ae6ec95dbb30fc0,/score,200,6.3036,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.776485,87dfd879a337feb589cabe26,/predict,200,2.8509,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.781561,602499328049be5517b5b85e,/score,200,6.4631,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.781763,3f0b10499c9703c65bdb5a3b,/score,200,7.9387,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.781977,312394fd9f123847b0b20f00,/score,200,7.7328,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.782225,7a8937433b66effe9f287e2c,/predict,200,7.7515,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.782792,d5f531e69432fa7b059f35a6,/score,200,6.2923,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.784300,add55ab2616270f9076e3ce3,/score,200,2.7254,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.789360,4e30ac2cb0f8e7d43b478ba5,/detect_drift,200,6.5571,sudden_drift,1,0,0,0.995238,0.880000,
1772862784.789538,54bcca0138ad0e777a6a3f89,/score,200,7.7628,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.789750,93c35fdb6d0a28e1891690da,/score,200,7.7586,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.789978,d97ffd18cfdf521ad620e997,/score,200,7.7416,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.790658,0411376ac658b2b729bc67a0,/predict,200,6.3464,sudden_drift,1,0,1,7.590072,1.000000,
1772862784.793374,71be857c701187cab17cb444,/predict,200,4.0024,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.798226,ba81f069a1ae50d3da26259a,/score,200,7.5562,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.798402,bcd0104cc30b4fda01f10220,/score,200,8.8537,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.798804,8153c924188d317aed741cf8,/score,200,9.0422,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.799026,731e1229f128e56b251c67fe,/score,200,9.0365,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.799677,a60c5daf583c2a2909011951,/score,200,6.2888,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.800769,e4ff6f89271fc7a8721a3b1f,/score,200,2.5306,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.805413,88ec88c0d9b01bf1443e3241,/predict,200,5.7252,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.805582,cf3cd9ded5276a786e79e185,/score,200,7.1680,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.805955,121fd53987685a43623d686f,/predict,200,7.1393,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.806187,6a77560866a9406b8979149e,/score,200,7.1493,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.806762,a3e922ad221b37536fadfa3b,/score,200,5.9820,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.808037,927c050a4e6b1769a64a6f58,/predict,200,2.6120,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.813069,20096da599a7d1526d7a1db7,/predict,200,6.2959,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.813218,6e08e6daa81447bbe1fe7cea,/detect_drift,200,7.6249,sudden_drift,1,1,0,0.993705,0.880000,
1772862784.813385,875bd2f4a801689b0de00fae,/score,200,7.4183,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.813594,9cddc667f02e8e958cd747c4,/score,200,7.3962,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.814321,9c36b270c257129499827953,/score,200,6.2703,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.819882,f669bd155459142a21b90b69,/predict,200,6.7996,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.820192,855d62ce1a87988da00ed5f5,/score,200,6.9627,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.820668,2afa0a0c65a1d8220e8a568b,/score,200,7.2724,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.820918,5356a7340dff6c53991e8256,/predict,200,7.3128,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.821530,4d4a7b4eb77a1c6c9097ad91,/predict,200,7.1977,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.822797,0acc8730be40b799237b9312,/score,200,2.8643,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.827729,a3be50d304ee08764b29970b,/detect_drift,200,6.1871,sudden_drift,1,1,0,0.994213,0.880000,
1772862784.827910,1e55942880d5394021e91e24,/score,200,7.6988,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.828312,e3440836825db64f734f09d6,/score,200,7.6281,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.828552,4dfee3fd29f03b8c6c937f52,/predict,200,7.6214,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.829191,65bbecde33c95a725f0e7408,/score,200,6.3808,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.830347,623fe135459ed6946a9ec0c9,/detect_drift,200,2.6049,sudden_drift,1,1,0,0.852120,0.880000,
1772862784.835517,bee2fafd71f0a58aa0b501dd,/score,200,6.3064,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.835695,8140f8ac1512bae8388bb88b,/predict,200,7.7722,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.835896,b8aaff1db054bf6d45cb5228,/score,200,7.5712,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.836134,a44367ae146d05db71fa554b,/predict,200,7.5694,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.836703,6da69d796cf8ca6c27590e36,/score,200,6.3432,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.838611,ea93a5a4c4cd9d34ac8ce101,/score,200,3.0810,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.843468,d976371415143d6b4488f87e,/detect_drift,200,6.7531,sudden_drift,1,1,0,0.926729,0.880000,
1772862784.843650,252eaca3ae7125634f462a4a,/score,200,7.9436,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.843836,156b49b813c502c3ab93a41f,/predict,200,7.9276,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.844043,d95af730964afd7a74c64863,/score,200,7.8974,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.844676,7ff674276778ac5e24af5b4b,/score,200,6.0498,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.845929,1fedf30833b00ca4e5851587,/predict,200,2.4478,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.850974,1bd850187382b7cfe2516b1e,/detect_drift,200,6.2858,sudden_drift,1,1,0,0.992996,0.880000,
1772862784.851136,e94f63f4577260ed8b8d30ef,/score,200,7.4753,sudden_drift,1,1,1,7.852141,1.000000,
1772862784.851334,3e1872ab118393ef8039b39c,/score,200,7.4878,sudden_drift,1,1,1,7.852141,1.000000,
